"[-6 3 0 -6]",[0.14764385803076663 25.164304149415443]
"[-6 3 0 -5]",[27.013609624887273 28.369063938968793]
"[-6 3 0 -4]",[0.08255254217195493 1.2259186504373698]
"[-6 3 0 -3]",[0.15110295041121405 9.281594375408053]
"[-6 3 0 -2]",[12.971206496133586 38.19968100433615]
"[-6 3 0 -1]",[26.967656416043347 21.846721431803147]
"[-6 3 0 0]",[3.9980877932052348 0.08132588495531151]
"[-6 3 0 1]",[7.45004658324985 70.58295066129614]
"[-6 3 0 2]",[25.166263013992477 40.0295349291781]
"[-6 3 0 3]",[0.22041550333226378 0.5781611435940279]
"[-6 3 0 4]",[8.345201134535728 67.62055701805943]
"[-6 3 0 5]",[54.365306336468635 65.56953141473261]
"[-6 3 0 6]",[111.78792003065708 116.77095425624243]
"[-6 3 0 7]",[0 0]
"[-6 3 0 8]",[0 0]
"[-6 3 1 -8]",[0 0]
"[-6 3 1 -7]",[0 0]
"[-6 3 1 -6]",[0.10825694280388051 0.11149735858254448]
"[-6 3 1 -5]",[0.11933211229652135 0.11299855244439935]
"[-6 3 1 -4]",[0.10992585674336992 0.1102347538963253]
"[-6 3 1 -3]",[0.11863088682689933 0.1074332802228609]
"[-6 3 1 -2]",[0.10811656491129278 0.09759090730023147]
"[-6 3 1 -1]",[0.11667437326411495 0.09277232256105258]
"[-6 3 1 0]",[0.09958163290505913 0.02210814649238844]
"[-6 3 1 1]",[0.09737805047110054 -0.045976875401705086]
"[-6 3 1 2]",[0.05905708166467799 -0.4107402814469514]
"[-6 3 1 3]",[-0.19324052810616438 -0.8461041977693757]
"[-6 3 1 4]",[-0.22763383566349663 -1.1376909563792903]
"[-6 3 1 5]",[-0.8590752319184729 -1.4868452691238936]
"[-6 3 1 6]",[-0.8841016917387248 -2.2343076572458265]
"[-6 3 1 7]",[0 0]
"[-6 3 1 8]",[0 0]
"[-6 3 2 -8]",[0 0]
"[-6 3 2 -7]",[0 0]
"[-6 3 2 -6]",[-0.134357092428418 -0.11412351989442185]
"[-6 3 2 -5]",[-0.050091516534574915 -0.13386443845441606]
"[-6 3 2 -4]",[-0.15853543135693143 -0.13339498338919298]
"[-6 3 2 -3]",[-0.12045639125178023 -0.06580971427014688]
"[-6 3 2 -2]",[-0.10237212927687045 -0.10612276199072868]
"[-6 3 2 -1]",[-0.06575127974755685 -0.1620617508846973]
"[-6 3 2 0]",[-0.17582526101495521 -1.1060168208547805]
"[-6 3 2 1]",[-0.11440042438479137 -3.043468645983841]
"[-6 3 2 2]",[-1.427793638467175 -3.7253874290677236]
"[-6 3 2 3]",[-3.4730959620778075 -3.741336758283027]
"[-6 3 2 4]",[-3.5633772192271547 -3.713093944881098]
"[-6 3 2 5]",[-3.6878546345052166 -3.7566437494365506]
"[-6 3 2 6]",[-3.284493818526294 -3.6263272809927654]
"[-6 3 2 7]",[0 0]
"[-6 3 2 8]",[0 0]
"[-6 3 3 -8]",[0 0]
"[-6 3 3 -7]",[0 0]
"[-6 3 3 -6]",[-0.08666912506281434 -0.07910910174804502]
"[-6 3 3 -5]",[-0.08982100537465366 -0.029196550393636993]
"[-6 3 3 -4]",[-0.04852996034554632 -0.05636938021046013]
"[-6 3 3 -3]",[-0.05472920156807945 -0.05612323361841837]
"[-6 3 3 -2]",[-0.04268549326463297 -0.07593738127459412]
"[-6 3 3 -1]",[-0.04102090847922614 -0.11777206645682586]
"[-6 3 3 0]",[-0.04532453129627265 -0.08649470009380454]
"[-6 3 3 1]",[-0.13401714921443436 -0.6924387224945644]
"[-6 3 3 2]",[-0.07930996001333113 -1.7816073007398745]
"[-6 3 3 3]",[-0.6930551360669243 -2.477618120320639]
"[-6 3 3 4]",[-2.2249527881636806 -2.60995357581455]
"[-6 3 3 5]",[-2.232891151810086 -2.4087389440762026]
"[-6 3 3 6]",[-2.606495406293392 -2.3252264855143587]
"[-6 3 3 7]",[0 0]
"[-6 3 3 8]",[0 0]
"[-6 3 4 -8]",[0 0]
"[-6 3 4 -7]",[0 0]
"[-6 3 4 -6]",[0 0]
"[-6 3 4 -5]",[0 0]
"[-6 3 4 -4]",[0 0]
"[-6 3 4 -3]",[0 0]
"[-6 3 4 -2]",[0 0]
"[-6 3 4 -1]",[0 0]
"[-6 3 4 0]",[0 0]
"[-6 3 4 1]",[0 0]
"[-6 3 4 2]",[0 0]
"[-6 3 4 3]",[0 0]
"[-6 3 4 4]",[0 0]
"[-6 3 4 5]",[0 0]
"[-6 3 4 6]",[0 0]
"[-6 3 4 7]",[0 0]
"[-6 3 4 8]",[0 0]
"[-6 4 0 -8]",[0 0]
"[-6 4 0 -7]",[0 0]
"[-6 4 0 -6]",[34.244004202771734 -2.585231698438739]
"[-6 4 0 -5]",[3.46289001240664 22.78444771041828]
"[-6 4 0 -4]",[41.5073849279607 3.8187145624565497]
"[-6 4 0 -3]",[8.478899784899433 1.620472691021145]
"[-6 4 0 -2]",[2.627792923520178 2.535922747571772]
"[-6 4 0 -1]",[15.22357392536247 11.956732131980466]
"[-6 4 0 0]",[2.4356290357827004 56.25278041902331]
"[-6 4 0 1]",[28.43773826694857 0.2587956272323478]
"[-6 4 0 2]",[4.674017293485704 6.4802401322829954]
"[-6 4 0 3]",[0.9131170541969893 32.91453270999951]
"[-6 4 0 4]",[34.37899435382325 1.4185379055175993]
"[-6 4 0 5]",[16.225391776290603 22.226967221641583]
"[-6 4 0 6]",[8.711766254444381 2.4583760941634925]
"[-6 4 0 7]",[0 0]
"[-6 4 0 8]",[0 0]
"[-6 4 1 -8]",[0 0]
"[-6 4 1 -7]",[0 0]
"[-6 4 1 -6]",[0 0]
"[-6 4 1 -5]",[0 0]
"[-6 4 1 -4]",[0 0]
"[-6 4 1 -3]",[0 0]
"[-6 4 1 -2]",[0 0]
"[-6 4 1 -1]",[0 0]
"[-6 4 1 0]",[0 0]
"[-6 4 1 1]",[0 0]
"[-6 4 1 2]",[0 0]
"[-6 4 1 3]",[0 0]
"[-6 4 1 4]",[0 0]
"[-6 4 1 5]",[0 0]
"[-6 4 1 6]",[0 0]
"[-6 4 1 7]",[0 0]
"[-6 4 1 8]",[0 0]
"[-6 4 2 -8]",[0 0]
"[-6 4 2 -7]",[0 0]
"[-6 4 2 -6]",[0 0]
"[-6 4 2 -5]",[0 0]
"[-6 4 2 -4]",[0 0]
"[-6 4 2 -3]",[0 0]
"[-6 4 2 -2]",[0 0]
"[-6 4 2 -1]",[0 0]
"[-6 4 2 0]",[0 0]
"[-6 4 2 1]",[0 0]
"[-6 4 2 2]",[0 0]
"[-6 4 2 3]",[0 0]
"[-6 4 2 4]",[0 0]
"[-6 4 2 5]",[0 0]
"[-6 4 2 6]",[0 0]
"[-6 4 2 7]",[0 0]
"[-6 4 2 8]",[0 0]
"[-6 4 3 -8]",[0 0]
"[-6 4 3 -7]",[0 0]
"[-6 4 3 -6]",[0 0]
"[-6 4 3 -5]",[0 0]
"[-6 4 3 -4]",[0 0]
"[-6 4 3 -3]",[0 0]
"[-6 4 3 -2]",[0 0]
"[-6 4 3 -1]",[0 0]
"[-6 4 3 0]",[0 0]
"[-6 4 3 1]",[0 0]
"[-6 4 3 2]",[0 0]
"[-6 4 3 3]",[0 0]
"[-6 4 3 4]",[0 0.35323185419373493]
"[-6 4 3 5]",[0 0]
"[-6 4 3 6]",[0 0]
"[-6 4 3 7]",[0 0]
"[-6 4 3 8]",[0 0]
"[-6 4 4 -8]",[0 0]
"[-6 4 4 -7]",[0 0]
"[-6 4 4 -6]",[0 0]
"[-6 4 4 -5]",[0 0]
"[-6 4 4 -4]",[0 0]
"[-6 4 4 -3]",[0 0]
"[-6 4 4 -2]",[0 0]
"[-6 4 4 -1]",[0 0]
"[-6 4 4 0]",[0 0]
"[-6 4 4 1]",[0 0]
"[-6 4 4 2]",[0 0]
"[-6 4 4 3]",[0 0]
"[-6 4 4 4]",[0 0]
"[-6 4 4 5]",[0 0]
"[-6 4 4 6]",[0 0]
"[-6 4 4 7]",[0 0]
"[-6 4 4 8]",[0 0]
"[-6 5 0 -8]",[0 0]
"[-6 5 0 -7]",[0 0]
"[-6 5 0 -6]",[-5.781462407756325 -1.5609156971813263]
"[-6 5 0 -5]",[-2.216523068434067 -0.6203000561035331]
"[-6 5 0 -4]",[-0.2073802105481083 0.5983643820682731]
"[-6 5 0 -3]",[0.5637146373801849 0.3424069311196175]
"[-6 5 0 -2]",[0.32120559791015524 0.4128331442857853]
"[-6 5 0 -1]",[0.35112109390711155 0.37023344047585904]
"[-6 5 0 0]",[0.2923232184248065 0.3622334776185424]
"[-6 5 0 1]",[0.3044307630310532 0.31906381958857566]
"[-6 5 0 2]",[0.30237817907626263 0.3281280745026617]
"[-6 5 0 3]",[0.3725052371052275 0.33694698902562925]
"[-6 5 0 4]",[-0.3636227975844696 -0.12009776632734812]
"[-6 5 0 5]",[-1.402540117660671 0.6398016599943722]
"[-6 5 0 6]",[0.4831831658923278 -1.1820042946121674]
"[-6 5 0 7]",[0 0]
"[-6 5 0 8]",[0 0]
"[-6 5 1 -8]",[0 0]
"[-6 5 1 -7]",[0 0]
"[-6 5 1 -6]",[0 0]
"[-6 5 1 -5]",[0 0]
"[-6 5 1 -4]",[0 0]
"[-6 5 1 -3]",[0 0]
"[-6 5 1 -2]",[0 0]
"[-6 5 1 -1]",[0 0]
"[-6 5 1 0]",[0 0]
"[-6 5 1 1]",[0 0]
"[-6 5 1 2]",[0 0]
"[-6 5 1 3]",[0 0]
"[-6 5 1 4]",[0 0]
"[-6 5 1 5]",[0 0]
"[-6 5 1 6]",[0 0]
"[-6 5 1 7]",[0 0]
"[-6 5 1 8]",[0 0]
"[-6 5 2 -8]",[0 0]
"[-6 5 2 -7]",[0 0]
"[-6 5 2 -6]",[0 0]
"[-6 5 2 -5]",[0 0]
"[-6 5 2 -4]",[0 0]
"[-6 5 2 -3]",[0 0]
"[-6 5 2 -2]",[0 0]
"[-6 5 2 -1]",[0 0]
"[-6 5 2 0]",[0 0]
"[-6 5 2 1]",[0 0]
"[-6 5 2 2]",[0 0]
"[-6 5 2 3]",[0 0]
"[-6 5 2 4]",[0 0]
"[-6 5 2 5]",[0 0]
"[-6 5 2 6]",[0 0]
"[-6 5 2 7]",[0 0]
"[-6 5 2 8]",[0 0]
"[-6 5 3 -8]",[0 0]
"[-6 5 3 -7]",[0 0]
"[-6 5 3 -6]",[0 -0.7120538223493258]
"[-6 5 3 -5]",[0 0]
"[-6 5 3 -4]",[0.6360935425602152 0.9550280993779892]
"[-6 5 3 -3]",[0 0.5750530462992158]
"[-6 5 3 -2]",[0 0.1598094275302773]
"[-6 5 3 -1]",[0 0.5171073801900028]
"[-6 5 3 0]",[0 0.37097496219445175]
"[-6 5 3 1]",[0.13218283583850812 0]
"[-6 5 3 2]",[0 0]
"[-6 5 3 3]",[0 0.04373780782656542]
"[-6 5 3 4]",[1.2241051906261236 0]
"[-6 5 3 5]",[0 0]
"[-6 5 3 6]",[0 0]
"[-6 5 3 7]",[0 0]
"[-6 5 3 8]",[0 0]
"[-6 5 4 -8]",[0 0]
"[-6 5 4 -7]",[0 0]
"[-6 5 4 -6]",[0 0]
"[-6 5 4 -5]",[0 0]
"[-6 5 4 -4]",[0 0]
"[-6 5 4 -3]",[0 0]
"[-6 5 4 -2]",[0 0]
"[-6 5 4 -1]",[0 0]
"[-6 5 4 0]",[0 0]
"[-6 5 4 1]",[0 0]
"[-6 5 4 2]",[0 0]
"[-6 5 4 3]",[0 0]
"[-6 5 4 4]",[0 0]
"[-6 5 4 5]",[0 0]
"[-6 5 4 6]",[0 0]
"[-6 5 4 7]",[0 0]
"[-6 5 4 8]",[0 0]
"[-5 -5 0 -8]",[0 0]
"[-5 -5 0 -7]",[0 0]
"[-5 -5 0 -6]",[0 0]
"[-5 -5 0 -5]",[0 0]
"[-5 -5 0 -4]",[0 0]
"[-5 -5 0 -3]",[0 0]
"[-5 -5 0 -2]",[0 0]
"[-5 -5 0 -1]",[0 0]
"[-5 -5 0 0]",[0 0]
"[-5 -5 0 1]",[0 0]
"[-5 -5 0 2]",[0 0]
"[-5 -5 0 3]",[0 0]
"[-5 -5 0 4]",[0 0]
"[-5 -5 0 5]",[0 0]
"[-5 -5 0 6]",[0 0]
"[-5 -5 0 7]",[0 0]
"[-5 -5 0 8]",[0 0]
"[-5 -5 1 -8]",[0 0]
"[-5 -5 1 -7]",[0 0]
"[-5 -5 1 -6]",[0.07594684026751714 -0.3368800719488414]
"[-5 -5 1 -5]",[-0.22677609678016894 0.4018330837885243]
"[-5 -5 1 -4]",[0.4605391914899053 -0.06638230937772865]
"[-5 -5 1 -3]",[0.39269625906897726 0.3354001356488988]
"[-5 -5 1 -2]",[0.3082417052555316 0.3102542074861318]
"[-5 -5 1 -1]",[0.5819665391221809 0.27729846378854417]
"[-5 -5 1 0]",[0.5334672983338574 0.3030328708111152]
"[-5 -5 1 1]",[0.44354978034116377 0.2715044317667929]
"[-5 -5 1 2]",[0.31954298931256847 0.27829362409170927]
"[-5 -5 1 3]",[0.5223351348142407 0.21294312340657806]
"[-5 -5 1 4]",[-0.019360919450558733 0.15953156518746892]
"[-5 -5 1 5]",[-0.6974972607773202 0.39269370494775596]
"[-5 -5 1 6]",[-4.45766838398842 -2.7745980683850244]
"[-5 -5 1 7]",[0 0]
"[-5 -5 1 8]",[0 0]
"[-5 -5 2 -8]",[0 0]
"[-5 -5 2 -7]",[0 0]
"[-5 -5 2 -6]",[0 0]
"[-5 -5 2 -5]",[0 0]
"[-5 -5 2 -4]",[0 0]
"[-5 -5 2 -3]",[0.22808635320638249 0.39028812233501897]
"[-5 -5 2 -2]",[0.3309318919467674 0.4035208422691496]
"[-5 -5 2 -1]",[0.26788473739143176 0.5563228750438949]
"[-5 -5 2 0]",[0.363218503443394 0.28476645136591994]
"[-5 -5 2 1]",[0.2928516012753632 0.28637730814296924]
"[-5 -5 2 2]",[0.556361832581614 0.34793455819198105]
"[-5 -5 2 3]",[0.2555706825525298 0.2813589583401298]
"[-5 -5 2 4]",[-0.11367919636715942 -0.41307075813405864]
"[-5 -5 2 5]",[-2.695712502136425 -0.09366159302466687]
"[-5 -5 2 6]",[-2.9386215702975216 0.4788750741008368]
"[-5 -5 2 7]",[0 0]
"[-5 -5 2 8]",[0 0]
"[-5 -5 3 -8]",[0 0]
"[-5 -5 3 -7]",[0 0]
"[-5 -5 3 -6]",[0 0]
"[-5 -5 3 -5]",[0 0]
"[-5 -5 3 -4]",[0 0]
"[-5 -5 3 -3]",[0 0]
"[-5 -5 3 -2]",[0 0]
"[-5 -5 3 -1]",[0 0]
"[-5 -5 3 0]",[0 0]
"[-5 -5 3 1]",[0 0]
"[-5 -5 3 2]",[0 0]
"[-5 -5 3 3]",[0 0]
"[-5 -5 3 4]",[0 0]
"[-5 -5 3 5]",[0 0]
"[-5 -5 3 6]",[0 0]
"[-5 -5 3 7]",[0 0]
"[-5 -5 3 8]",[0 0]
"[-5 -5 4 -8]",[0 0]
"[-5 -5 4 -7]",[0 0]
"[-5 -5 4 -6]",[0 0]
"[-5 -5 4 -5]",[0 0]
"[-5 -5 4 -4]",[0 0]
"[-5 -5 4 -3]",[0 0]
"[-5 -5 4 -2]",[0 0]
"[-5 -5 4 -1]",[0 0]
"[-5 -5 4 0]",[0 0]
"[-5 -5 4 1]",[0 0]
"[-5 -5 4 2]",[0 0]
"[-5 -5 4 3]",[0 0]
"[-5 -5 4 4]",[0 0]
"[-5 -5 4 5]",[0 0]
"[-5 -5 4 6]",[0 0]
"[-5 -5 4 7]",[0 0]
"[-5 -5 4 8]",[0 0]
"[-5 -4 0 -8]",[0 0]
"[-5 -4 0 -7]",[0 0]
"[-5 -4 0 -6]",[0 0]
"[-5 -4 0 -5]",[0 0]
"[-5 -4 0 -4]",[0 0]
"[-5 -4 0 -3]",[0 0]
"[-5 -4 0 -2]",[0 0]
"[-5 -4 0 -1]",[0 0]
"[-5 -4 0 0]",[0 0]
"[-5 -4 0 1]",[0 0]
"[-5 -4 0 2]",[0 0]
"[-5 -4 0 3]",[0 0]
"[-5 -4 0 4]",[0 0]
"[-5 -4 0 5]",[0 0]
"[-5 -4 0 6]",[0 0]
"[-5 -4 0 7]",[0 0]
"[-5 -4 0 8]",[0 0]
"[-5 -4 1 -8]",[0 0]
"[-5 -4 1 -7]",[0 0]
"[-5 -4 1 -6]",[0 0]
"[-5 -4 1 -5]",[-99.86528385709985 -106.71139092575828]
"[-5 -4 1 -4]",[-7.558602741763755 -33.684002075246134]
"[-5 -4 1 -3]",[-89.02335649882068 -88.01456619312017]
"[-5 -4 1 -2]",[-3.5225154723545202 -68.25038362463968]
"[-5 -4 1 -1]",[-40.17366387248924 -4.870039261204843]
"[-5 -4 1 0]",[-54.477014781380475 -63.4036104579388]
"[-5 -4 1 1]",[-90.07105296424452 -28.70454660614792]
"[-5 -4 1 2]",[-33.975587414273065 -103.42195162801276]
"[-5 -4 1 3]",[-71.14064672037323 -82.4538255179366]
"[-5 -4 1 4]",[-67.01888000630225 -118.6949809479849]
"[-5 -4 1 5]",[-2.461986983634504 -85.47967463019954]
"[-5 -4 1 6]",[-123.16687670647512 -67.94942095784272]
"[-5 -4 1 7]",[0 0]
"[-5 -4 1 8]",[0 0]
"[-5 -4 2 -8]",[0 0]
"[-5 -4 2 -7]",[0 0]
"[-5 -4 2 -6]",[0 0]
"[-5 -4 2 -5]",[0 0]
"[-5 -4 2 -4]",[0.23641408800321656 -0.11859038855900433]
"[-5 -4 2 -3]",[-0.17926485151486313 -21.79959699688188]
"[-5 -4 2 -2]",[-58.98459131270962 -80.39440406039611]
"[-5 -4 2 -1]",[-24.863722397623214 -36.92631144818164]
"[-5 -4 2 0]",[-80.19395830442899 -43.71429410729134]
"[-5 -4 2 1]",[-94.97331924614001 -108.57977032803626]
"[-5 -4 2 2]",[-100.5572231124424 -68.86982357397495]
"[-5 -4 2 3]",[-78.69552458084152 -73.71830103123541]
"[-5 -4 2 4]",[-78.33715414043559 -70.68842828175146]
"[-5 -4 2 5]",[-16.368999513605416 -82.18718667580188]
"[-5 -4 2 6]",[-81.07679131427788 -55.67508036085969]
"[-5 -4 2 7]",[0 0]
"[-5 -4 2 8]",[0 0]
"[-5 -4 3 -8]",[0 0]
"[-5 -4 3 -7]",[0 0]
"[-5 -4 3 -6]",[0 0]
"[-5 -4 3 -5]",[0 0]
"[-5 -4 3 -4]",[0 0]
"[-5 -4 3 -3]",[0 0]
"[-5 -4 3 -2]",[0 0]
"[-5 -4 3 -1]",[0 0]
"[-5 -4 3 0]",[0 0]
"[-5 -4 3 1]",[0 0]
"[-5 -4 3 2]",[0 0]
"[-5 -4 3 3]",[0 0]
"[-5 -4 3 4]",[0 0]
"[-5 -4 3 5]",[0 0]
"[-5 -4 3 6]",[0 0]
"[-5 -4 3 7]",[0 0]
"[-5 -4 3 8]",[0 0]
"[-5 -4 4 -8]",[0 0]
"[-5 -4 4 -7]",[0 0]
"[-5 -4 4 -6]",[0 0]
"[-5 -4 4 -5]",[0 0]
"[-5 -4 4 -4]",[0 0]
"[-5 -4 4 -3]",[0 0]
"[-5 -4 4 -2]",[0 0]
"[-5 -4 4 -1]",[0 0]
"[-5 -4 4 0]",[0 0]
"[-5 -4 4 1]",[0 0]
"[-5 -4 4 2]",[0 0]
"[-5 -4 4 3]",[0 0]
"[-5 -4 4 4]",[0 0]
"[-5 -4 4 5]",[0 0]
"[-5 -4 4 6]",[0 0]
"[-5 -4 4 7]",[0 0]
"[-5 -4 4 8]",[0 0]
"[-5 -3 0 -8]",[0 0]
"[-5 -3 0 -7]",[0 0]
"[-5 -3 0 -6]",[0.01575858633847303 0.01427091287959561]
"[-5 -3 0 -5]",[0.01863879185190723 0.018315537875605106]
"[-5 -3 0 -4]",[0.015599223933171565 0.019671309676079246]
"[-5 -3 0 -3]",[0.017637552699500608 0.020611164948920103]
"[-5 -3 0 -2]",[0 0]
"[-5 -3 0 -1]",[0 0]
"[-5 -3 0 0]",[0 0]
"[-5 -3 0 1]",[0 0]
"[-5 -3 0 2]",[0 0]
"[-5 -3 0 3]",[0 0]
"[-5 -3 0 4]",[0 0]
"[-5 -3 0 5]",[0 0]
"[-5 -3 0 6]",[0 0]
"[-5 -3 0 7]",[0 0]
"[-5 -3 0 8]",[0 0]
"[-5 -3 1 -8]",[0 0]
"[-5 -3 1 -7]",[0 0]
"[-5 -3 1 -6]",[1.0106557667708818 1.0065257449717482]
"[-5 -3 1 -5]",[1.0010729805761804 1.0123555099152317]
"[-5 -3 1 -4]",[0.9355571892124707 1.0149968191930818]
"[-5 -3 1 -3]",[-87.86778597686711 -112.35368816221646]
"[-5 -3 1 -2]",[-123.08974009699207 -113.98209205803913]
"[-5 -3 1 -1]",[-110.75993171340711 -133.53683231249872]
"[-5 -3 1 0]",[-95.432974404848 -132.5191032342117]
"[-5 -3 1 1]",[-100.77585674860977 -78.37935580445438]
"[-5 -3 1 2]",[-124.13034824415497 -111.46051648877292]
"[-5 -3 1 3]",[-117.61939815824317 -132.6976667187545]
"[-5 -3 1 4]",[-112.95734347682924 -77.97996793043033]
"[-5 -3 1 5]",[-115.9703557413604 -111.60483666460841]
"[-5 -3 1 6]",[-128.96884374637636 -102.86060606077703]
"[-5 -3 1 7]",[0 0]
"[-5 -3 1 8]",[0 0]
"[-5 -3 2 -8]",[0 0]
"[-5 -3 2 -7]",[0 0]
"[-5 -3 2 -6]",[1.5523943668328044 1.4142996049347132]
"[-5 -3 2 -5]",[1.4823037430558483 1.5862757356171215]
"[-5 -3 2 -4]",[1.566236935859439 1.8097205707988664]
"[-5 -3 2 -3]",[-20.332865149091997 -65.35118447890505]
"[-5 -3 2 -2]",[-78.99228640988275 -96.84077076382113]
"[-5 -3 2 -1]",[-118.92730925604121 -94.58756585729265]
"[-5 -3 2 0]",[-102.9214406187811 -126.85571820024418]
"[-5 -3 2 1]",[-98.03907133383946 -118.39675805498351]
"[-5 -3 2 2]",[-107.42123502602107 -76.85571736884847]
"[-5 -3 2 3]",[-70.18418213271895 -119.8101342260058]
"[-5 -3 2 4]",[-119.62439463348015 -111.89041771258755]
"[-5 -3 2 5]",[-87.36277779024068 -145.95242749103707]
"[-5 -3 2 6]",[-90.34459416404215 -90.97906435496125]
"[-5 -3 2 7]",[0 0]
"[-5 -3 2 8]",[0 0]
"[-5 -3 3 -8]",[0 0]
"[-5 -3 3 -7]",[0 0]
"[-5 -3 3 -6]",[0.6106781468431206 0.7461590416967092]
"[-5 -3 3 -5]",[0.6365362082498466 0.6698829418172043]
"[-5 -3 3 -4]",[0.6539827848774574 0.8806569009013143]
"[-5 -3 3 -3]",[0.5828440605333269 1.089370365820337]
"[-5 -3 3 -2]",[0 0]
"[-5 -3 3 -1]",[0 0]
"[-5 -3 3 0]",[0 0]
"[-5 -3 3 1]",[0 0]
"[-5 -3 3 2]",[0 0]
"[-5 -3 3 3]",[0 0]
"[-5 -3 3 4]",[0 0]
"[-5 -3 3 5]",[0 0]
"[-5 -3 3 6]",[0 0]
"[-5 -3 3 7]",[0 0]
"[-5 -3 3 8]",[0 0]
"[-5 -3 4 -8]",[0 0]
"[-5 -3 4 -7]",[0 0]
"[-5 -3 4 -6]",[0 0]
"[-5 -3 4 -5]",[0 0]
"[-5 -3 4 -4]",[0 0]
"[-5 -3 4 -3]",[0 0]
"[-5 -3 4 -2]",[0 0]
"[-5 -3 4 -1]",[0 0]
"[-5 -3 4 0]",[0 0]
"[-5 -3 4 1]",[0 0]
"[-5 -3 4 2]",[0 0]
"[-5 -3 4 3]",[0 0]
"[-5 -3 4 4]",[0 0]
"[-5 -3 4 5]",[0 0]
"[-5 -3 4 6]",[0 0]
"[-5 -3 4 7]",[0 0]
"[-5 -3 4 8]",[0 0]
"[-5 -2 0 -8]",[0 0]
"[-5 -2 0 -7]",[0 0]
"[-5 -2 0 -6]",[0.0197476028301258 0.019920783961368833]
"[-5 -2 0 -5]",[0.019233010568193758 0.021978518081784006]
"[-5 -2 0 -4]",[0.01877589005548008 0.02058450992826545]
"[-5 -2 0 -3]",[0.02260355974716564 0.02525846116508309]
"[-5 -2 0 -2]",[0.026223617400930953 0.02737950385718893]
"[-5 -2 0 -1]",[0 0]
"[-5 -2 0 0]",[0 0]
"[-5 -2 0 1]",[0 0]
"[-5 -2 0 2]",[0 0]
"[-5 -2 0 3]",[0 0]
"[-5 -2 0 4]",[0 0]
"[-5 -2 0 5]",[0 0]
"[-5 -2 0 6]",[0 0]
"[-5 -2 0 7]",[0 0]
"[-5 -2 0 8]",[0 0]
"[-5 -2 1 -8]",[0 0]
"[-5 -2 1 -7]",[0 0]
"[-5 -2 1 -6]",[0.9570688788836832 1.0151720539927094]
"[-5 -2 1 -5]",[0.9749258673193949 1.0132036902000043]
"[-5 -2 1 -4]",[0.9941333242908891 0.2179246914766956]
"[-5 -2 1 -3]",[0.9316242804446353 -77.8330170602447]
"[-5 -2 1 -2]",[-17.841852732255298 -69.14802963999975]
"[-5 -2 1 -1]",[-66.33494684533183 -47.127517346261484]
"[-5 -2 1 0]",[-68.37138602677621 -49.50039805708359]
"[-5 -2 1 1]",[-56.70728102784851 -45.37306694999423]
"[-5 -2 1 2]",[-45.972924649538406 -59.38742608572085]
"[-5 -2 1 3]",[-46.35427363199465 -38.62448269940142]
"[-5 -2 1 4]",[-60.97170660165478 -56.26713589184228]
"[-5 -2 1 5]",[-50.89016027839792 -37.83970886335203]
"[-5 -2 1 6]",[-57.06152051153314 -44.32821451231395]
"[-5 -2 1 7]",[0 0]
"[-5 -2 1 8]",[0 0]
"[-5 -2 2 -8]",[0 0]
"[-5 -2 2 -7]",[0 0]
"[-5 -2 2 -6]",[1.2163956020947178 1.2960843502822472]
"[-5 -2 2 -5]",[1.1928232100350002 1.202621365594183]
"[-5 -2 2 -4]",[1.238694460287896 -0.3361825184277988]
"[-5 -2 2 -3]",[1.194931766227101 -44.56358334861655]
"[-5 -2 2 -2]",[-21.390415923665763 -57.10636291388445]
"[-5 -2 2 -1]",[-47.581223997742924 -69.67874707521797]
"[-5 -2 2 0]",[-61.38981743451704 -54.146918975413506]
"[-5 -2 2 1]",[-63.182656975500116 -51.42940304884939]
"[-5 -2 2 2]",[-58.35967012023927 -52.68638465345283]
"[-5 -2 2 3]",[-49.32865654303105 -71.04746442009268]
"[-5 -2 2 4]",[-56.19326999892071 -63.39725541108953]
"[-5 -2 2 5]",[-67.35528616469645 -44.09255464157018]
"[-5 -2 2 6]",[-54.4933649334362 -41.75986231317459]
"[-5 -2 2 7]",[0 0]
"[-5 -2 2 8]",[0 0]
"[-5 -2 3 -8]",[0 0]
"[-5 -2 3 -7]",[0 0]
"[-5 -2 3 -6]",[0.2167866221766827 0.1974076639437366]
"[-5 -2 3 -5]",[0.2626583811154255 0.5227098319130971]
"[-5 -2 3 -4]",[0.29088874050116825 0.22546741221083802]
"[-5 -2 3 -3]",[0.5510232933974547 0.6558515266833135]
"[-5 -2 3 -2]",[0.6756678222890842 1.4817518651707684]
"[-5 -2 3 -1]",[0.5220557195666095 1.8745058177660807]
"[-5 -2 3 0]",[0 0]
"[-5 -2 3 1]",[0 0]
"[-5 -2 3 2]",[0 0]
"[-5 -2 3 3]",[0 0]
"[-5 -2 3 4]",[0 0]
"[-5 -2 3 5]",[0 0]
"[-5 -2 3 6]",[0 0]
"[-5 -2 3 7]",[0 0]
"[-5 -2 3 8]",[0 0]
"[-5 -2 4 -8]",[0 0]
"[-5 -2 4 -7]",[0 0]
"[-5 -2 4 -6]",[0 0]
"[-5 -2 4 -5]",[0 0]
"[-5 -2 4 -4]",[0 0]
"[-5 -2 4 -3]",[0 0]
"[-5 -2 4 -2]",[0 0]
"[-5 -2 4 -1]",[0 0]
"[-5 -2 4 0]",[0 0]
"[-5 -2 4 1]",[0 0]
